timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
08:42:00.247227,memory,54952,1775099519.5625172,684.5078468322754,684.5090389251709,FCFS,NORMAL,26.6,1.0400352478027344
08:42:00.560324,memory,54952,1775099519.5783803,981.7397594451904,981.7407131195068,FCFS,NORMAL,31.2,1.0335617065429688
08:42:00.744333,cpu,54952,1775099519.671098,1073.0457305908203,1073.0462074279785,FCFS,NORMAL,25.2,1.0789947509765625
08:42:00.745101,io,54952,1775099520.2982285,446.70581817626953,446.7144012451172,FCFS,NORMAL,23.4,1.0789947509765625
08:42:00.802068,memory,54952,1775099520.0063682,795.4890727996826,795.490026473999,FCFS,NORMAL,16.4,1.0814704895019531
08:42:00.864309,io,54952,1775099520.5731213,291.0127639770508,291.02134704589844,FCFS,NORMAL,16.3,1.1349868774414062
08:42:01.024810,memory,54952,1775099520.4789355,545.753002166748,545.7539558410645,FCFS,NORMAL,25.5,1.0673599243164062
08:42:01.197121,cpu,54952,1775099520.7683206,428.6222457885742,428.6229610443115,FCFS,NORMAL,29.5,1.0471153259277344
08:42:01.220250,cpu,54952,1775099520.7761333,444.0035820007324,444.00477409362793,FCFS,NORMAL,26.8,1.0460433959960938
08:42:01.218528,cpu,54952,1775099520.774141,442.8579807281494,442.8596496582031,FCFS,NORMAL,28.2,1.03594970703125
08:42:01.383992,memory,54952,1775099520.781289,602.5171279907227,602.51784324646,FCFS,NORMAL,31.8,1.0281639099121094
08:42:01.622337,cpu,54952,1775099521.2400062,382.14707374572754,382.14850425720215,FCFS,NORMAL,36.7,1.0938262939453125
08:42:01.630987,io,54952,1775099521.023742,607.0556640625,607.060432434082,FCFS,NORMAL,40.4,1.0927810668945312
08:42:01.597849,memory,54952,1775099521.2221282,375.5307197570801,375.5314350128174,FCFS,NORMAL,36.5,1.0982322692871094
08:42:02.089221,io,54952,1775099521.226054,862.9839420318604,862.9899024963379,FCFS,NORMAL,31.9,1.07049560546875
08:42:02.139580,memory,54952,1775099521.83657,302.8228282928467,302.8237819671631,FCFS,NORMAL,21.5,1.0889778137207031
08:42:02.146311,io,54952,1775099521.633454,512.7115249633789,512.7179622650146,FCFS,NORMAL,25.3,1.154022216796875
08:42:02.141743,io,54952,1775099521.3939757,747.596025466919,747.6017475128174,FCFS,NORMAL,25.3,1.1633186340332031
08:42:02.217230,io,54952,1775099521.9129848,303.7300109863281,303.7383556365967,FCFS,NORMAL,32.2,1.1609649658203125
