timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
09:10:12.196893,io,54952,1775101211.7519176,444.4739818572998,444.48065757751465,SJF,BELOW_NORMAL,22.2,0.7794380187988281
09:10:12.200309,io,54952,1775101211.56707,633.0430507659912,633.0702304840088,SJF,BELOW_NORMAL,18.2,0.781768798828125
09:10:12.240032,io,54952,1775101211.918836,321.00796699523926,321.0139274597168,SJF,BELOW_NORMAL,21.1,0.7206192016601562
09:10:12.329026,memory,54952,1775101212.0984151,230.18646240234375,230.18741607666016,SJF,NORMAL,22.3,0.7299270629882812
09:10:12.700108,memory,54952,1775101212.1033585,596.552848815918,596.5530872344971,SJF,NORMAL,18.5,0.7134323120117188
09:10:12.701151,cpu,54952,1775101212.2433283,457.41963386535645,457.42034912109375,SJF,ABOVE_NORMAL,18.5,0.7873115539550781
09:10:12.704063,cpu,54952,1775101212.4917073,212.2342586517334,212.2347354888916,SJF,ABOVE_NORMAL,18.2,0.7873725891113281
09:10:12.977990,memory,54952,1775101212.7053216,272.20726013183594,272.20773696899414,SJF,NORMAL,23.6,0.7440643310546875
09:10:12.992870,io,54952,1775101212.3265784,665.5311584472656,665.5371189117432,SJF,BELOW_NORMAL,23.4,0.7861900329589844
09:10:12.995630,io,54952,1775101212.5173104,478.1479835510254,478.1537055969238,SJF,BELOW_NORMAL,23.4,0.7955131530761719
09:10:13.046566,io,54952,1775101212.7232475,323.09675216674805,323.1029510498047,SJF,BELOW_NORMAL,19.9,0.7921714782714844
09:10:13.062387,cpu,54952,1775101212.7141502,347.8109836578369,347.8114604949951,SJF,ABOVE_NORMAL,21.0,0.8014564514160156
09:10:13.263886,memory,54952,1775101212.724401,539.0393733978271,539.0398502349854,SJF,NORMAL,22.2,0.7761497497558594
09:10:13.370605,io,54952,1775101213.1070306,263.01050186157227,263.0167007446289,SJF,BELOW_NORMAL,23.1,0.8226394653320312
09:10:13.526539,memory,54952,1775101213.2870224,239.1512393951416,239.1519546508789,SJF,NORMAL,32.6,0.7720451354980469
09:10:13.721157,memory,54952,1775101213.2933376,427.21009254455566,427.2112846374512,SJF,NORMAL,35.0,0.7833518981933594
09:10:13.953697,memory,54952,1775101213.322193,630.5387020111084,630.5396556854248,SJF,NORMAL,17.6,0.7805404663085938
09:10:14.010314,cpu,54952,1775101213.519133,490.67234992980957,490.673303604126,SJF,ABOVE_NORMAL,24.5,0.8250885009765625
09:10:14.161820,memory,54952,1775101213.5209715,639.7824287414551,639.7829055786133,SJF,NORMAL,20.8,0.8234443664550781
09:10:14.192181,cpu,54952,1775101213.5572474,634.4985961914062,634.5417499542236,SJF,ABOVE_NORMAL,13.8,0.8933868408203125
09:10:14.193288,cpu,54952,1775101213.6228456,570.2593326568604,570.2598094940186,SJF,ABOVE_NORMAL,14.5,0.893402099609375
09:10:14.195620,cpu,54952,1775101213.5848618,610.6979846954346,610.6986999511719,SJF,ABOVE_NORMAL,16.5,0.8933982849121094
09:10:14.198360,cpu,54952,1775101213.6282601,570.0051784515381,570.0056552886963,SJF,ABOVE_NORMAL,15.6,0.8934593200683594
