timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
08:52:59.149638,memory,54952,1775100166.9359412,12213.502168655396,12213.502883911133,FCFS,NORMAL,41.2,0.7980690002441406
08:52:59.180338,io,54952,1775100178.5690606,610.9802722930908,610.9879016876221,FCFS,NORMAL,40.5,0.8700332641601562
08:52:59.275998,cpu,54952,1775100167.2995067,11976.308822631836,11976.309776306152,FCFS,NORMAL,33.1,0.866241455078125
08:52:59.274799,cpu,54952,1775100167.536016,11738.567113876343,11738.56782913208,FCFS,NORMAL,33.8,0.8657188415527344
08:52:59.314533,cpu,54952,1775100167.5954893,11718.827247619629,11718.827962875366,FCFS,NORMAL,25.3,0.8628921508789062
08:52:59.326392,io,54952,1775100178.9170315,409.14106369018555,409.1475009918213,FCFS,NORMAL,27.2,0.8512992858886719
08:52:59.332359,io,54952,1775100178.744149,588.005542755127,588.0131721496582,FCFS,NORMAL,27.5,0.8526458740234375
08:52:59.465865,memory,54952,1775100167.898647,11567.005157470703,11567.00587272644,FCFS,NORMAL,32.9,0.8305473327636719
08:52:59.537591,cpu,54952,1775100167.9580903,11579.274654388428,11579.275369644165,FCFS,NORMAL,37.8,0.8883628845214844
08:52:59.705200,memory,54952,1775100167.9611945,11743.777751922607,11743.778467178345,FCFS,NORMAL,33.0,0.7928924560546875
08:52:59.856313,cpu,54952,1775100168.1439414,11712.251663208008,11712.252855300903,FCFS,NORMAL,26.1,0.7873649597167969
08:52:59.855393,cpu,54952,1775100168.2403579,11614.8042678833,11614.805221557617,FCFS,NORMAL,26.8,0.7740592956542969
08:53:00.060425,memory,54952,1775100168.2832527,11776.957035064697,11776.958227157593,FCFS,NORMAL,42.5,0.713226318359375
08:53:00.280447,memory,54952,1775100168.5432842,11737.01286315918,11737.013339996338,FCFS,NORMAL,29.5,0.737213134765625
08:53:00.278543,cpu,54952,1775100170.5335965,9744.725942611694,9744.726419448853,FCFS,NORMAL,28.0,0.7954978942871094
08:53:00.464337,cpu,54952,1775100169.1046152,11359.567642211914,11359.56859588623,FCFS,NORMAL,33.1,0.7789039611816406
08:53:00.462996,cpu,54952,1775100169.86488,10597.924709320068,10597.925662994385,FCFS,NORMAL,33.1,0.778961181640625
08:53:00.434852,cpu,54952,1775100169.979446,10454.199314117432,10454.200506210327,FCFS,NORMAL,34.0,0.7789649963378906
08:53:00.475981,io,54952,1775100179.6924894,783.3943367004395,783.4031581878662,FCFS,NORMAL,32.7,0.7789802551269531
08:53:00.465127,cpu,54952,1775100170.3043194,10160.68434715271,10160.685777664185,FCFS,NORMAL,32.6,0.7942619323730469
08:53:00.471946,cpu,54952,1775100169.6255224,10846.325635910034,10846.326112747192,FCFS,NORMAL,30.7,0.7661361694335938
08:53:00.653968,cpu,54952,1775100170.5885975,10065.186500549316,10065.186977386475,FCFS,NORMAL,35.0,0.7810134887695312
08:53:00.662588,memory,54952,1775100170.5410745,10121.40965461731,10121.410369873047,FCFS,NORMAL,38.8,0.7867813110351562
08:53:00.868149,cpu,54952,1775100170.6087258,10259.236097335815,10259.237051010132,FCFS,NORMAL,30.1,0.7977943420410156
08:53:00.832031,io,54952,1775100180.0908418,740.9305572509766,740.9405708312988,FCFS,NORMAL,30.1,0.8055610656738281
08:53:00.781283,io,54952,1775100179.8978667,883.2151889801025,883.223295211792,FCFS,NORMAL,32.3,0.8147392272949219
08:53:00.866954,cpu,54952,1775100170.623584,10243.151187896729,10243.152379989624,FCFS,NORMAL,29.9,0.8035812377929688
08:53:01.041095,io,54952,1775100180.4781773,562.7546310424805,562.7608299255371,FCFS,NORMAL,28.2,0.758941650390625
08:53:01.396511,memory,54952,1775100170.8891153,10507.13038444519,10507.13062286377,FCFS,NORMAL,35.3,0.6858177185058594
08:53:01.223416,memory,54952,1775100170.6263018,10596.955060958862,10596.9557762146,FCFS,NORMAL,38.6,0.7552719116210938
08:53:01.647980,cpu,54952,1775100172.0898638,9557.995557785034,9557.99674987793,FCFS,NORMAL,45.5,0.8076095581054688
08:53:01.646527,cpu,54952,1775100170.897709,10748.697996139526,10748.698472976685,FCFS,NORMAL,42.6,0.8075981140136719
08:53:01.645482,cpu,54952,1775100172.1265936,9518.787860870361,9518.788814544678,FCFS,NORMAL,42.4,0.8075981140136719
08:53:01.644590,cpu,54952,1775100171.3383472,10306.083917617798,10306.085109710693,FCFS,NORMAL,45.9,0.8075942993164062
08:53:01.643596,cpu,54952,1775100171.0886116,10554.867267608643,10554.868459701538,FCFS,NORMAL,45.9,0.8075942993164062
08:53:01.649555,cpu,54952,1775100171.1036813,10545.754432678223,10545.75514793396,FCFS,NORMAL,47.9,0.7989425659179688
08:53:01.642606,cpu,54952,1775100171.9743834,9668.015480041504,9668.016195297241,FCFS,NORMAL,45.0,0.7975387573242188
08:53:01.697657,cpu,54952,1775100172.0768015,9620.651721954346,9620.652437210083,FCFS,NORMAL,50.3,0.7966804504394531
08:53:01.703198,cpu,54952,1775100172.1989021,9504.124879837036,9504.125833511353,FCFS,NORMAL,48.2,0.7971420288085938
08:53:01.731965,io,54952,1775100180.8334963,898.2992172241211,898.3063697814941,FCFS,NORMAL,49.1,0.7804946899414062
08:53:01.704647,cpu,54952,1775100172.0650444,9639.421463012695,9639.42265510559,FCFS,NORMAL,46.0,0.7872314453125
08:53:01.782747,memory,54952,1775100172.2395186,9543.020963668823,9543.02191734314,FCFS,NORMAL,45.5,0.7501754760742188
08:53:01.977299,io,54952,1775100181.060647,916.4514541625977,916.4586067199707,FCFS,NORMAL,44.7,0.7632293701171875
08:53:01.906040,cpu,54952,1775100172.2469988,9658.85877609253,9658.859014511108,FCFS,NORMAL,44.6,0.7653999328613281
08:53:01.904758,io,54952,1775100181.2386816,665.841817855835,665.8480167388916,FCFS,NORMAL,46.1,0.7654571533203125
08:53:02.171973,cpu,54952,1775100172.2505636,9921.229839324951,9921.23031616211,FCFS,NORMAL,41.5,0.6939735412597656
08:53:02.165988,memory,54952,1775100172.249118,9916.662693023682,9916.663408279419,FCFS,NORMAL,42.3,0.6795234680175781
08:53:02.410177,cpu,54952,1775100173.029914,9380.15365600586,9380.154132843018,FCFS,NORMAL,38.8,0.6949539184570312
08:53:02.408336,cpu,54952,1775100172.2543557,10153.695583343506,10153.695821762085,FCFS,NORMAL,37.5,0.6937332153320312
08:53:02.446095,io,54952,1775100181.998253,447.5893974304199,447.59654998779297,FCFS,NORMAL,40.3,0.6923828125
08:53:02.372265,cpu,54952,1775100172.4406967,9931.299924850464,9931.300640106201,FCFS,NORMAL,37.6,0.6932106018066406
08:53:02.409246,memory,54952,1775100172.2520819,10156.995058059692,10156.99553489685,FCFS,NORMAL,39.5,0.6924285888671875
08:53:02.622336,memory,54952,1775100173.1706662,9451.51972770691,9451.520442962646,FCFS,NORMAL,38.8,0.7283172607421875
08:53:02.618698,cpu,54952,1775100173.7702112,8848.245620727539,8848.246812820435,FCFS,NORMAL,39.8,0.7636032104492188
08:53:02.849496,memory,54952,1775100174.1071994,8742.078065872192,8742.079257965088,FCFS,NORMAL,39.2,0.7712554931640625
08:53:02.850768,cpu,54952,1775100174.3435664,8507.072687149048,8507.073879241943,FCFS,NORMAL,39.7,0.8299827575683594
08:53:02.897480,cpu,54952,1775100175.7701123,7127.129554748535,7127.130031585693,FCFS,NORMAL,42.6,0.8299827575683594
08:53:02.900370,cpu,54952,1775100174.2912223,8608.994722366333,8608.99543762207,FCFS,NORMAL,39.2,0.8323402404785156
08:53:02.914954,io,54952,1775100182.2041893,710.5545997619629,710.5667591094971,FCFS,NORMAL,45.1,0.8323402404785156
08:53:02.928555,io,54952,1775100182.4117966,516.5989398956299,516.6056156158447,FCFS,NORMAL,45.2,0.8391265869140625
08:53:02.903597,cpu,54952,1775100175.8557124,7047.746181488037,7047.7471351623535,FCFS,NORMAL,43.3,0.8408088684082031
08:53:02.898815,cpu,54952,1775100174.569442,8329.187393188477,8329.188108444214,FCFS,NORMAL,39.9,0.8408088684082031
08:53:03.072144,memory,54952,1775100175.9092112,7162.6129150390625,7162.614345550537,FCFS,NORMAL,27.9,0.8090133666992188
08:53:03.109533,cpu,54952,1775100175.9984949,7110.844373703003,7110.845565795898,FCFS,NORMAL,24.7,0.8644256591796875
08:53:03.116994,cpu,54952,1775100176.03772,7079.129695892334,7079.1308879852295,FCFS,NORMAL,26.5,0.8644943237304688
08:53:03.122256,cpu,54952,1775100176.026911,7095.186471939087,7095.187187194824,FCFS,NORMAL,24.8,0.8720436096191406
08:53:03.267146,memory,54952,1775100176.0401132,7226.7796993255615,7226.780414581299,FCFS,NORMAL,26.7,0.8214378356933594
08:53:03.465623,memory,54952,1775100176.0450127,7420.372724533081,7420.373439788818,FCFS,NORMAL,39.9,0.8149681091308594
08:53:03.542310,cpu,54952,1775100176.0490537,7493.004322052002,7493.00479888916,FCFS,NORMAL,45.5,0.8585968017578125
08:53:03.673014,memory,54952,1775100176.0510595,7621.712446212769,7621.713161468506,FCFS,NORMAL,26.9,0.8092498779296875
08:53:03.870615,memory,54952,1775100176.0520096,7818.399429321289,7818.399906158447,FCFS,NORMAL,22.9,0.8209953308105469
08:53:04.070740,memory,54952,1775100176.0548117,8015.68865776062,8015.689373016357,FCFS,NORMAL,19.4,0.8265113830566406
08:53:04.259481,memory,54952,1775100176.21739,8041.840553283691,8041.841268539429,FCFS,NORMAL,21.4,0.7944145202636719
08:53:04.440687,memory,54952,1775100176.2438145,8196.627855300903,8196.62880897522,FCFS,NORMAL,28.8,0.793975830078125
08:53:04.479399,cpu,54952,1775100176.250858,8228.31916809082,8228.320121765137,FCFS,NORMAL,26.6,0.8532752990722656
08:53:04.484743,cpu,54952,1775100176.2542894,8230.291843414307,8230.292558670044,FCFS,NORMAL,22.1,0.8532218933105469
08:53:04.656239,memory,54952,1775100176.48822,8167.805433273315,8167.805910110474,FCFS,NORMAL,32.4,0.7982177734375
08:53:04.714868,cpu,54952,1775100177.3121884,7402.143716812134,7402.144908905029,FCFS,NORMAL,24.8,0.854217529296875
08:53:04.718781,cpu,54952,1775100176.5351198,8183.497428894043,8183.4986209869385,FCFS,NORMAL,19.2,0.8534431457519531
08:53:04.720055,cpu,54952,1775100177.2615936,7458.324909210205,7458.325624465942,FCFS,NORMAL,18.6,0.8527870178222656
08:53:04.720943,cpu,54952,1775100177.2547271,7466.08567237854,7466.086626052856,FCFS,NORMAL,18.6,0.8519325256347656
08:53:04.721944,cpu,54952,1775100177.3043735,7417.4511432647705,7417.452573776245,FCFS,NORMAL,18.6,0.85113525390625
08:53:04.853113,memory,54952,1775100177.3155797,7537.2161865234375,7537.217617034912,FCFS,NORMAL,17.3,0.8105888366699219
08:53:05.029242,memory,54952,1775100177.3252435,7703.765392303467,7703.765869140625,FCFS,NORMAL,22.3,0.8118896484375
08:53:05.216031,memory,54952,1775100177.3623958,7853.394508361816,7853.395938873291,FCFS,NORMAL,18.8,0.7794990539550781
08:53:05.407311,memory,54952,1775100177.6150875,7792.01340675354,7792.014122009277,FCFS,NORMAL,17.1,0.7667808532714844
08:53:05.433579,cpu,54952,1775100177.6386073,7794.777631759644,7794.779062271118,FCFS,NORMAL,18.2,0.8296852111816406
08:53:05.435093,cpu,54952,1775100177.8216054,7613.349437713623,7613.350391387939,FCFS,NORMAL,18.5,0.8296661376953125
08:53:05.437631,cpu,54952,1775100177.6439464,7793.560028076172,7793.560981750488,FCFS,NORMAL,17.1,0.8305435180664062
08:53:05.591121,memory,54952,1775100177.825259,7765.61713218689,7765.617609024048,FCFS,NORMAL,29.0,0.8055229187011719
08:53:05.640832,cpu,54952,1775100177.8276434,7812.986135482788,7812.986850738525,FCFS,NORMAL,24.3,0.8601951599121094
08:53:05.648525,cpu,54952,1775100178.0789165,7569.41819190979,7569.420099258423,FCFS,NORMAL,27.5,0.8601837158203125
08:53:05.791482,memory,54952,1775100178.1157677,7675.484180450439,7675.485134124756,FCFS,NORMAL,21.5,0.7860679626464844
08:53:05.962141,memory,54952,1775100178.1170893,7844.842195510864,7844.8426723480225,FCFS,NORMAL,35.7,0.7727584838867188
08:53:06.034234,cpu,54952,1775100178.1223085,7911.730051040649,7911.731004714966,FCFS,NORMAL,29.0,0.8149185180664062
08:53:06.138465,memory,54952,1775100178.1244555,8013.7810707092285,8013.781785964966,FCFS,NORMAL,37.7,0.7846832275390625
08:53:06.328390,memory,54952,1775100178.1259305,8202.205181121826,8202.205657958984,FCFS,NORMAL,33.8,0.7753105163574219
08:53:06.502688,memory,54952,1775100178.127495,8374.959707260132,8374.96042251587,FCFS,NORMAL,18.0,0.8289604187011719
08:53:06.686858,memory,54952,1775100178.128917,8557.697534561157,8557.698249816895,FCFS,NORMAL,19.4,0.8270111083984375
08:53:06.873172,memory,54952,1775100178.1309257,8742.041826248169,8742.042303085327,FCFS,NORMAL,18.8,0.8098106384277344
08:53:07.062657,memory,54952,1775100178.1322503,8930.173397064209,8930.173873901367,FCFS,NORMAL,36.8,0.7996788024902344
08:53:07.100146,cpu,54952,1775100178.1332397,8966.718196868896,8966.718673706055,FCFS,NORMAL,28.4,0.8523750305175781
08:53:07.104398,cpu,54952,1775100178.1346858,8969.563245773315,8969.563961029053,FCFS,NORMAL,31.2,0.8516006469726562
08:53:07.248180,memory,54952,1775100178.7433093,8504.623174667358,8504.647016525269,FCFS,NORMAL,30.9,0.7873115539550781
08:53:07.292559,cpu,54952,1775100178.745876,8546.472072601318,8546.472549438477,FCFS,NORMAL,28.5,0.8365364074707031
08:53:07.296562,cpu,54952,1775100178.9029005,8393.433809280396,8393.43547821045,FCFS,NORMAL,20.6,0.8364295959472656
08:53:07.418878,memory,54952,1775100179.1488774,8269.822120666504,8269.82307434082,FCFS,NORMAL,23.2,0.8088302612304688
08:53:07.607126,memory,54952,1775100179.1709428,8435.9610080719,8435.961961746216,FCFS,NORMAL,33.1,0.8060684204101562
08:53:07.637557,cpu,54952,1775100179.6112347,8026.046276092529,8026.047229766846,FCFS,NORMAL,27.3,0.8689537048339844
08:53:07.642132,cpu,54952,1775100179.329738,8312.253475189209,8312.254428863525,FCFS,NORMAL,24.4,0.8643112182617188
08:53:07.645756,cpu,54952,1775100179.3999312,8245.700597763062,8245.701313018799,FCFS,NORMAL,28.2,0.8633384704589844
08:53:07.776453,memory,54952,1775100179.8785326,7897.713422775269,7897.714138031006,FCFS,NORMAL,20.5,0.8148193359375
08:53:07.950842,memory,54952,1775100179.8807437,8069.864988327026,8069.865703582764,FCFS,NORMAL,21.4,0.8308067321777344
08:53:08.127438,memory,54952,1775100179.882946,8244.281530380249,8244.282007217407,FCFS,NORMAL,14.4,0.8371086120605469
08:53:08.206148,cpu,54952,1775100179.8857632,8320.205926895142,8320.206642150879,FCFS,NORMAL,19.6,0.8653831481933594
08:53:08.319281,memory,54952,1775100180.0572035,8261.870384216309,8261.871337890625,FCFS,NORMAL,26.8,0.8071136474609375
08:53:08.456985,cpu,54952,1775100180.2778556,8178.977966308594,8178.97891998291,FCFS,NORMAL,21.4,0.8246612548828125
08:53:08.485312,memory,54952,1775100180.716623,7768.459320068359,7768.460035324097,FCFS,NORMAL,28.9,0.8155937194824219
08:53:08.646100,memory,54952,1775100181.0407448,7605.206489562988,7605.2069664001465,FCFS,NORMAL,23.0,0.8079872131347656
08:53:08.813286,memory,54952,1775100181.0446603,7768.4221267700195,7768.422842025757,FCFS,NORMAL,23.4,0.8092498779296875
08:53:08.906610,cpu,54952,1775100181.0505219,7855.891466140747,7855.892181396484,FCFS,NORMAL,26.5,0.8426780700683594
08:53:08.991297,memory,54952,1775100181.2140126,7777.063369750977,7777.064085006714,FCFS,NORMAL,28.0,0.8161582946777344
08:53:09.068881,cpu,54952,1775100181.24536,7823.345422744751,7823.346376419067,FCFS,NORMAL,23.6,0.8411331176757812
08:53:09.153598,memory,54952,1775100181.7077992,7445.557594299316,7445.558547973633,FCFS,NORMAL,17.5,0.8075790405273438
08:53:09.327882,memory,54952,1775100181.7170775,7610.573291778564,7610.574245452881,FCFS,NORMAL,26.3,0.8186798095703125
08:53:09.555254,memory,54952,1775100181.7316718,7823.339223861694,7823.340177536011,FCFS,NORMAL,26.6,0.8185653686523438
08:53:09.596843,cpu,54952,1775100181.802314,7794.3572998046875,7794.358015060425,FCFS,NORMAL,16.2,0.8779144287109375
08:53:09.598972,cpu,54952,1775100181.8613307,7737.499952316284,7737.500429153442,FCFS,NORMAL,21.3,0.8779144287109375
08:53:09.602474,cpu,54952,1775100181.9365022,7665.8525466918945,7665.853977203369,FCFS,NORMAL,19.4,0.8779144287109375
08:53:09.609749,cpu,54952,1775100181.9550002,7654.6313762664795,7654.632329940796,FCFS,NORMAL,17.9,0.8779144287109375
08:53:09.611926,cpu,54952,1775100181.9502518,7661.56792640686,7661.568403244019,FCFS,NORMAL,17.9,0.8779144287109375
08:53:09.768820,memory,54952,1775100181.9948528,7773.7486362457275,7773.749113082886,FCFS,NORMAL,32.1,0.8437576293945312
08:53:09.979478,memory,54952,1775100182.174051,7805.189847946167,7805.190324783325,FCFS,NORMAL,23.4,0.8153152465820312
08:53:10.013410,cpu,54952,1775100182.1914377,7821.823596954346,7821.824550628662,FCFS,NORMAL,24.5,0.8678817749023438
08:53:10.015005,cpu,54952,1775100182.1961138,7818.736791610718,7818.738222122192,FCFS,NORMAL,24.5,0.8678245544433594
08:53:10.016598,cpu,54952,1775100182.1807961,7835.678815841675,7835.679292678833,FCFS,NORMAL,21.8,0.8678245544433594
08:53:10.180362,memory,54952,1775100182.1998003,7980.397939682007,7980.398893356323,FCFS,NORMAL,30.5,0.7893104553222656
08:53:10.377827,memory,54952,1775100182.4455538,7932.108640670776,7932.109355926514,FCFS,NORMAL,22.9,0.8099517822265625
08:53:10.473307,cpu,54952,1775100182.6294963,7843.64652633667,7843.646764755249,FCFS,NORMAL,13.1,0.8770294189453125
