timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
11:12:59.879598,cpu,29220,1775454142.25841,124.65691566467285,124.65739250183105,DDQN,IDLE,43.6,1.6795005798339844
11:13:00.215184,memory,29220,1775454142.3531697,268.8426971435547,268.843412399292,DDQN,IDLE,46.2,1.5867805480957031
11:13:00.738958,cpu,29220,1775454142.7455306,123.86393547058105,123.86393547058105,DDQN,IDLE,69.1,1.6252555847167969
11:13:01.172731,io,29220,1775454143.2717273,398.40245246887207,398.4086513519287,DDQN,IDLE,44.5,1.6403007507324219
11:13:01.531800,io,29220,1775454143.5225675,233.74700546264648,233.75892639160156,DDQN,IDLE,51.9,1.6527786254882812
11:13:01.864942,memory,29220,1775454144.178037,222.25427627563477,222.25475311279297,DDQN,IDLE,50.3,1.6602439880371094
11:13:02.196962,memory,29220,1775454144.5519078,235.32605171203613,235.32652854919434,DDQN,IDLE,46.6,1.6489334106445312
11:13:02.706491,memory,29220,1775454144.6609364,305.4499626159668,305.4509162902832,DDQN,IDLE,49.4,1.7076911926269531
11:13:03.067499,io,29220,1775454145.0675552,249.98116493225098,249.98903274536133,DDQN,IDLE,52.3,1.7717056274414062
11:13:03.416535,cpu,29220,1775454145.7557354,146.8057632446289,146.8062400817871,DDQN,IDLE,49.3,1.7723617553710938
11:13:03.758330,io,29220,1775454145.9273932,254.79555130004883,254.80389595031738,DDQN,IDLE,48.2,1.7638435363769531
11:13:04.095403,io,29220,1775454146.3339338,249.56369400024414,249.57013130187988,DDQN,IDLE,46.4,1.6520004272460938
11:13:04.431384,memory,29220,1775454146.4922798,213.2406234741211,213.2413387298584,DDQN,IDLE,41.2,1.6483421325683594
11:13:05.068678,cpu,29220,1775454146.8652928,144.18411254882812,144.18458938598633,DDQN,IDLE,51.4,1.680511474609375
11:13:05.405982,cpu,29220,1775454147.254614,192.93570518493652,192.93618202209473,DDQN,IDLE,44.9,1.6887016296386719
11:13:05.750806,memory,29220,1775454147.5231967,242.1274185180664,242.1281337738037,DDQN,IDLE,54.2,1.6905899047851562
11:13:06.087000,cpu,29220,1775454147.925491,138.16118240356445,138.16237449645996,DDQN,IDLE,53.7,1.7568817138671875
11:13:06.435573,cpu,29220,1775454148.5088,243.47805976867676,243.47853660583496,DDQN,IDLE,52.8,1.7719650268554688
11:13:06.774319,io,29220,1775454148.5872087,253.16166877746582,253.17120552062988,DDQN,IDLE,46.5,1.7941055297851562
11:13:07.108685,io,29220,1775454149.086043,266.2367820739746,266.24464988708496,DDQN,IDLE,47.5,1.8009567260742188
11:13:07.438976,io,29220,1775454149.5481153,758.4521770477295,758.460283279419,DDQN,IDLE,47.3,1.7351188659667969
11:13:07.926333,cpu,29220,1775454150.315693,210.0355625152588,210.0362777709961,DDQN,IDLE,47.0,1.6620101928710938
11:13:08.432152,memory,29220,1775454150.9133155,688.2152557373047,688.2164478302002,DDQN,IDLE,53.4,1.6566238403320312
11:13:08.773632,io,29220,1775454151.086611,616.058349609375,616.0674095153809,DDQN,IDLE,46.6,1.7313995361328125
11:13:09.147273,io,29220,1775454151.7004335,325.3316879272461,325.3614902496338,DDQN,IDLE,43.8,1.7386512756347656
11:13:09.486831,cpu,29220,1775454152.296555,152.78387069702148,152.7843475341797,DDQN,IDLE,42.5,1.7412300109863281
11:13:09.813684,cpu,29220,1775454152.7088337,157.60326385498047,157.60469436645508,DDQN,IDLE,47.3,1.6715660095214844
11:13:10.153410,cpu,29220,1775454153.1840901,106.70065879821777,106.70113563537598,DDQN,IDLE,42.7,1.6751136779785156
11:13:10.485031,cpu,29220,1775454153.3811936,131.80971145629883,131.80994987487793,DDQN,IDLE,50.0,1.6519966125488281
11:13:10.882463,memory,29220,1775454153.6940665,237.1525764465332,237.1535301208496,DDQN,IDLE,52.6,1.6108322143554688
11:13:11.230966,cpu,29220,1775454154.195336,124.39560890197754,124.39632415771484,DDQN,IDLE,49.6,1.6544456481933594
11:13:11.574599,memory,29220,1775454154.4616897,231.703519821167,231.7042350769043,DDQN,IDLE,38.9,1.6168670654296875
11:13:11.912765,cpu,29220,1775454154.7918842,119.9190616607666,119.9197769165039,DDQN,IDLE,63.8,1.6466712951660156
11:13:12.402355,io,29220,1775454155.1972961,243.9591884613037,243.96562576293945,DDQN,IDLE,43.6,1.6394577026367188
11:13:12.730781,cpu,29220,1775454155.579958,132.6589584350586,132.6591968536377,DDQN,IDLE,47.2,1.6477508544921875
11:13:13.058288,cpu,29220,1775454155.860992,144.94800567626953,144.94848251342773,DDQN,IDLE,47.9,1.6340217590332031
11:13:13.559254,cpu,29220,1775454156.191824,170.11523246765137,170.11570930480957,DDQN,IDLE,43.4,1.6379165649414062
11:13:13.904695,memory,29220,1775454156.6159458,328.2299041748047,328.230619430542,DDQN,IDLE,40.8,1.5875511169433594
11:13:14.249615,io,29220,1775454156.7404833,246.45638465881348,246.46496772766113,DDQN,IDLE,46.8,1.6262130737304688
11:13:15.051941,io,29220,1775454157.4362314,243.10803413391113,243.11542510986328,DDQN,IDLE,54.9,1.58807373046875
11:13:15.389198,cpu,29220,1775454157.7311277,138.86570930480957,138.86666297912598,DDQN,IDLE,42.8,1.5893669128417969
11:13:15.720251,io,29220,1775454157.982871,244.3091869354248,244.31824684143066,DDQN,IDLE,52.8,1.5796775817871094
11:13:16.548464,memory,29220,1775454158.4981332,197.37768173217773,197.37815856933594,DDQN,IDLE,50.3,1.58978271484375
11:13:16.917337,cpu,29220,1775454158.9727,217.6351547241211,217.6368236541748,DDQN,IDLE,51.5,1.6715774536132812
11:13:17.485537,cpu,29220,1775454158.9606223,269.57178115844727,269.57249641418457,DDQN,IDLE,42.5,1.6381950378417969
11:13:17.820183,io,29220,1775454159.4662454,325.5770206451416,325.58488845825195,DDQN,IDLE,41.7,1.6704177856445312
11:13:18.148897,cpu,29220,1775454160.1643226,140.54059982299805,140.54107666015625,DDQN,IDLE,48.4,1.6844406127929688
11:13:18.489211,cpu,29220,1775454160.2717586,144.03200149536133,144.03247833251953,DDQN,IDLE,52.8,1.6716461181640625
11:13:18.818828,cpu,29220,1775454160.5638633,161.81588172912598,161.81659698486328,DDQN,IDLE,46.1,1.6678390502929688
11:13:19.276561,cpu,29220,1775454161.1362634,141.49022102355957,141.49141311645508,DDQN,IDLE,51.6,1.5935096740722656
11:13:19.636436,io,29220,1775454161.4681053,237.3964786529541,237.4095916748047,DDQN,IDLE,45.0,1.5885276794433594
11:13:19.980573,io,29220,1775454161.762292,270.158052444458,270.16615867614746,DDQN,IDLE,52.6,1.4697341918945312
11:13:20.459110,io,29220,1775454162.2921221,238.9211654663086,238.92855644226074,DDQN,IDLE,40.8,1.4639053344726562
11:13:20.815835,memory,29220,1775454162.5752199,225.60977935791016,225.61073303222656,DDQN,IDLE,45.3,1.4019851684570312
11:13:21.157013,memory,29220,1775454163.0551155,244.3082332611084,244.3084716796875,DDQN,IDLE,47.1,1.4665069580078125
11:13:21.520198,memory,29220,1775454163.3684855,328.4623622894287,328.463077545166,DDQN,IDLE,48.3,1.4872703552246094
11:13:21.864788,io,29220,1775454163.8068795,403.1057357788086,403.11360359191895,DDQN,IDLE,42.9,1.5330314636230469
11:13:22.348747,io,29220,1775454163.8182242,438.97557258605957,438.9829635620117,DDQN,IDLE,48.0,1.5226287841796875
11:13:22.699288,memory,29220,1775454164.2930841,244.27342414855957,244.27413940429688,DDQN,IDLE,38.4,1.5256767272949219
11:13:23.206166,cpu,29220,1775454164.6881838,128.1108856201172,128.1111240386963,DDQN,IDLE,50.0,1.5840682983398438
11:13:23.542821,io,29220,1775454165.135873,256.7880153656006,256.79492950439453,DDQN,IDLE,45.7,1.6178359985351562
11:13:23.876919,io,29220,1775454165.65146,265.17224311828613,265.1801109313965,DDQN,IDLE,61.6,1.5731964111328125
11:13:24.222313,memory,29220,1775454166.2005868,221.79126739501953,221.79174423217773,DDQN,IDLE,50.9,1.5273971557617188
11:13:24.607778,memory,29220,1775454166.5739439,264.65606689453125,264.65678215026855,DDQN,IDLE,46.4,1.6031494140625
11:13:24.952390,cpu,29220,1775454166.747819,210.41417121887207,210.41464805603027,DDQN,IDLE,44.9,1.6742172241210938
11:13:25.282775,memory,29220,1775454167.0298207,249.82309341430664,249.82333183288574,DDQN,IDLE,48.8,1.6754837036132812
11:13:25.619523,cpu,29220,1775454167.605658,155.717134475708,155.7176113128662,DDQN,IDLE,42.2,1.6537895202636719
11:13:26.079089,memory,29220,1775454167.792046,233.42227935791016,233.42537879943848,DDQN,IDLE,47.2,1.6591033935546875
11:13:26.425536,memory,29220,1775454168.118587,258.0420970916748,258.0432891845703,DDQN,IDLE,39.7,1.73052978515625
11:13:26.770230,io,29220,1775454168.5600314,275.409460067749,275.4175662994385,DDQN,IDLE,50.3,1.8053245544433594
11:13:27.110337,memory,29220,1775454168.7512922,243.6530590057373,243.6537742614746,DDQN,IDLE,48.3,1.7288627624511719
11:13:27.588453,cpu,29220,1775454169.3509772,124.43733215332031,124.43804740905762,DDQN,IDLE,41.4,1.8108558654785156
11:13:27.934769,cpu,29220,1775454169.5224638,112.14542388916016,112.14590072631836,DDQN,IDLE,53.5,1.8013267517089844
11:13:28.454167,io,29220,1775454169.6486254,249.38273429870605,249.3896484375,DDQN,IDLE,59.0,1.7432861328125
11:13:28.790942,cpu,29220,1775454170.35215,115.0352954864502,115.0357723236084,DDQN,IDLE,40.7,1.7395820617675781
11:13:29.135145,cpu,29220,1775454170.3834934,158.311128616333,158.3118438720703,DDQN,IDLE,50.7,1.7312431335449219
11:13:29.474916,memory,29220,1775454170.8251047,230.62992095947266,230.63063621520996,DDQN,IDLE,60.6,1.6885833740234375
11:13:29.816323,io,29220,1775454171.2802386,403.71131896972656,403.7177562713623,DDQN,IDLE,51.2,1.70330810546875
11:13:30.156729,io,29220,1775454171.4475539,287.7833843231201,287.7919673919678,DDQN,IDLE,52.0,1.6754188537597656
11:13:30.634453,cpu,29220,1775454172.1981163,292.68956184387207,292.6902770996094,DDQN,IDLE,50.8,1.6734580993652344
11:13:30.988013,io,29220,1775454172.1960974,300.6865978240967,300.6939888000488,DDQN,IDLE,47.2,1.6716651916503906
11:13:31.328989,memory,29220,1775454172.7886622,235.2437973022461,235.2442741394043,DDQN,IDLE,46.7,1.6804733276367188
11:13:31.680819,cpu,29220,1775454173.240952,103.93285751342773,103.93333435058594,DDQN,IDLE,48.2,1.7671546936035156
11:13:32.028290,io,29220,1775454173.4477305,245.32389640808105,245.3329563140869,DDQN,IDLE,44.0,1.7004051208496094
11:13:32.404045,memory,29220,1775454173.791535,267.23480224609375,267.23551750183105,DDQN,IDLE,43.8,1.7301445007324219
11:13:32.758461,cpu,29220,1775454174.864242,134.72819328308105,134.72890853881836,DDQN,IDLE,60.3,1.8060417175292969
11:13:33.269622,cpu,29220,1775454174.9610794,106.53090476989746,106.53185844421387,DDQN,IDLE,50.0,1.7642402648925781
11:13:33.722587,memory,29220,1775454175.3803735,243.0896759033203,243.09015274047852,DDQN,IDLE,43.9,1.7220115661621094
11:13:34.085177,memory,29220,1775454175.6616323,243.05987358093262,243.06058883666992,DDQN,IDLE,46.5,1.7596397399902344
11:13:34.434037,cpu,29220,1775454175.8998687,147.1564769744873,147.1574306488037,DDQN,IDLE,39.3,1.8913497924804688
11:13:34.775429,cpu,29220,1775454176.2937229,128.4959316253662,128.4964084625244,DDQN,IDLE,43.4,1.8938102722167969
11:13:35.394116,cpu,29220,1775454176.828945,185.26482582092285,185.26530265808105,DDQN,IDLE,48.3,1.9033889770507812
11:13:35.728382,io,29220,1775454177.0616841,296.5362071990967,296.54526710510254,DDQN,IDLE,50.0,1.8310585021972656
11:13:36.067048,cpu,29220,1775454177.7073116,162.46891021728516,162.46962547302246,DDQN,IDLE,50.6,1.7963485717773438
11:13:36.397331,cpu,29220,1775454178.1012545,141.62707328796387,141.62755012512207,DDQN,IDLE,43.8,1.7968788146972656
11:13:36.735685,memory,29220,1775454178.4522529,277.31919288635254,277.31990814208984,DDQN,IDLE,61.0,1.7758293151855469
11:13:37.184539,memory,29220,1775454178.4539807,497.38621711730957,497.3866939544678,DDQN,IDLE,46.5,1.8073577880859375
11:13:37.531953,io,29220,1775454178.9792643,266.5092945098877,266.51597023010254,DDQN,IDLE,47.7,1.857452392578125
11:13:37.864599,memory,29220,1775454179.8689065,299.31139945983887,299.31187629699707,DDQN,IDLE,47.6,1.7740402221679688
11:13:38.335104,memory,29220,1775454180.053998,345.7598686218262,345.7610607147217,DDQN,IDLE,49.0,1.8431129455566406
11:13:38.803128,cpu,29220,1775454180.3329353,117.6292896270752,117.6300048828125,DDQN,IDLE,49.4,1.9208717346191406
11:13:39.138967,io,29220,1775454180.513563,302.26850509643555,302.2768497467041,DDQN,IDLE,45.7,1.9247932434082031
11:13:39.467872,io,29220,1775454180.9844928,259.42420959472656,259.4304084777832,DDQN,IDLE,53.0,1.9082374572753906
11:13:39.889734,cpu,29220,1775454181.583385,121.67906761169434,121.67978286743164,DDQN,IDLE,55.1,1.9305229187011719
11:13:40.218249,memory,29220,1775454182.0531254,230.46565055847168,230.46612739562988,DDQN,IDLE,50.9,1.8979034423828125
11:13:40.570023,io,29220,1775454182.3800032,317.9187774658203,317.92688369750977,DDQN,IDLE,38.0,1.8479080200195312
11:13:41.080753,cpu,29220,1775454182.788401,112.26344108581543,112.26415634155273,DDQN,IDLE,48.7,1.87158203125
11:13:41.474536,cpu,29220,1775454183.2601345,196.5193748474121,196.5200901031494,DDQN,IDLE,49.7,1.8423118591308594
11:13:41.831779,cpu,29220,1775454183.3548636,145.14470100402832,145.14517784118652,DDQN,IDLE,53.1,2.516674041748047
11:13:42.161541,memory,29220,1775454183.85245,237.04242706298828,237.0431423187256,DDQN,IDLE,45.9,2.4324417114257812
11:13:42.495514,memory,29220,1775454184.0100853,278.7671089172363,278.76782417297363,DDQN,IDLE,51.3,2.4776535034179688
11:13:42.836202,io,29220,1775454184.6499074,483.7298393249512,483.7377071380615,DDQN,IDLE,43.5,2.4704360961914062
11:13:43.167229,io,29220,1775454184.863034,319.15926933288574,319.1673755645752,DDQN,IDLE,41.8,2.425678253173828
11:13:43.593881,cpu,29220,1775454185.4185998,119.0185546875,119.0195083618164,DDQN,IDLE,38.0,2.3372421264648438
11:13:44.149642,cpu,29220,1775454185.8323712,111.4797592163086,111.4802360534668,DDQN,IDLE,42.9,2.3395652770996094
11:13:44.496362,cpu,29220,1775454186.1787374,112.25748062133789,112.2581958770752,DDQN,IDLE,37.9,2.32684326171875
11:13:45.143217,cpu,29220,1775454186.5229988,113.52157592773438,113.52205276489258,DDQN,IDLE,49.7,2.3217391967773438
11:13:45.493291,cpu,29220,1775454186.9786172,164.93678092956543,164.93725776672363,DDQN,IDLE,51.2,2.3103408813476562
11:13:45.893655,memory,29220,1775454187.3360822,392.4834728240967,392.4844264984131,DDQN,IDLE,43.6,2.237438201904297
11:13:46.303791,io,29220,1775454187.570678,257.7052116394043,257.71331787109375,DDQN,IDLE,50.3,2.2543182373046875
11:13:46.634510,memory,29220,1775454187.8232489,247.05266952514648,247.0541000366211,DDQN,IDLE,46.9,2.258594512939453
11:13:46.971309,io,29220,1775454188.168235,321.2018013000488,321.2101459503174,DDQN,IDLE,48.4,2.326793670654297
11:13:47.301390,cpu,29220,1775454189.0319948,164.74604606628418,164.74652290344238,DDQN,IDLE,51.3,2.222698211669922
11:13:47.632985,cpu,29220,1775454189.2507052,122.78580665588379,122.78628349304199,DDQN,IDLE,45.9,2.1223373413085938
11:13:48.115347,memory,29220,1775454189.6926446,238.14654350280762,238.14725875854492,DDQN,IDLE,51.1,2.109943389892578
11:13:48.462761,cpu,29220,1775454190.083744,108.59417915344238,108.59513282775879,DDQN,IDLE,48.3,2.1684494018554688
11:13:48.805303,cpu,29220,1775454190.2273078,115.51022529602051,115.51094055175781,DDQN,IDLE,53.1,2.1610260009765625
11:13:49.130225,io,29220,1775454190.6983657,276.5636444091797,276.57175064086914,DDQN,IDLE,51.5,2.1521530151367188
11:13:49.476692,memory,29220,1775454190.8649523,270.0159549713135,270.0164318084717,DDQN,IDLE,43.5,2.1189002990722656
11:13:49.823891,memory,29220,1775454191.472403,280.881404876709,280.8821201324463,DDQN,IDLE,44.3,2.150501251220703
11:13:50.174794,cpu,29220,1775454191.5676804,246.8583583831787,246.8588352203369,DDQN,IDLE,38.3,2.179149627685547
11:13:50.512942,io,29220,1775454191.9430318,245.71514129638672,245.72324752807617,DDQN,IDLE,55.4,2.1158676147460938
11:13:50.876761,io,29220,1775454192.2213118,276.0756015777588,276.08203887939453,DDQN,IDLE,48.0,2.0889739990234375
11:13:51.226538,cpu,29220,1775454192.9235108,156.8915843963623,156.8922996520996,DDQN,IDLE,46.1,2.069721221923828
11:13:51.719768,io,29220,1775454193.3460417,310.3458881378174,310.35685539245605,DDQN,IDLE,48.8,2.2149124145507812
11:13:52.051229,cpu,29220,1775454193.5397382,141.4940357208252,141.4945125579834,DDQN,IDLE,50.0,2.2229156494140625
11:13:52.393254,memory,29220,1775454193.836278,277.1890163421631,277.1894931793213,DDQN,IDLE,50.3,2.1556320190429688
11:13:52.741438,cpu,29220,1775454194.825386,180.2663803100586,180.2670955657959,DDQN,IDLE,44.5,2.136913299560547
11:13:53.198220,memory,29220,1775454194.94183,261.78646087646484,261.78741455078125,DDQN,IDLE,38.0,2.140552520751953
11:13:53.553077,cpu,29220,1775454195.365257,114.78447914123535,114.78519439697266,DDQN,IDLE,46.3,2.283447265625
11:13:54.020539,cpu,29220,1775454196.2401032,179.7020435333252,179.7025203704834,DDQN,IDLE,56.8,2.2470932006835938
11:13:54.437278,cpu,29220,1775454196.6820343,112.77151107788086,112.77222633361816,DDQN,IDLE,47.6,2.2498245239257812
11:13:54.852505,io,29220,1775454197.1062691,444.4096088409424,444.41890716552734,DDQN,IDLE,52.1,2.1147384643554688
11:13:55.213514,io,29220,1775454197.285005,312.593936920166,312.6034736633301,DDQN,IDLE,50.0,2.0810317993164062
11:13:55.630998,cpu,29220,1775454197.9500992,116.14823341369629,116.1489486694336,DDQN,IDLE,53.4,2.052356719970703
11:13:56.044213,cpu,29220,1775454198.1621616,128.47590446472168,128.4768581390381,DDQN,IDLE,49.7,2.0709075927734375
11:13:56.462924,cpu,29220,1775454198.6664538,133.99720191955566,133.99767875671387,DDQN,IDLE,50.0,2.0607032775878906
11:13:56.794512,io,29220,1775454198.978324,292.4177646636963,292.42587089538574,DDQN,IDLE,54.2,2.0643577575683594
11:13:57.143825,memory,29220,1775454199.1498725,285.19392013549805,285.19511222839355,DDQN,IDLE,61.5,2.0434913635253906
11:13:57.506284,memory,29220,1775454199.683976,258.35108757019043,258.35180282592773,DDQN,IDLE,53.6,2.080516815185547
11:13:57.881048,io,29220,1775454200.0621843,268.86940002441406,268.878698348999,DDQN,IDLE,48.1,2.0843887329101562
11:13:58.224409,memory,29220,1775454200.5466647,262.2716426849365,262.2723579406738,DDQN,IDLE,51.5,2.0710487365722656
11:13:58.578797,cpu,29220,1775454200.9863968,152.7574062347412,152.75812149047852,DDQN,IDLE,47.6,2.1197891235351562
11:13:58.986746,cpu,29220,1775454201.219766,120.21231651306152,120.21303176879883,DDQN,IDLE,42.4,2.0940933227539062
11:13:59.491922,memory,29220,1775454201.5184197,249.03368949890137,249.03440475463867,DDQN,IDLE,52.1,2.0520286560058594
11:13:59.830302,io,29220,1775454202.0394115,305.32097816467285,305.3293228149414,DDQN,IDLE,67.1,2.122875213623047
11:14:00.178951,cpu,29220,1775454202.4698205,113.34466934204102,113.34514617919922,DDQN,IDLE,56.7,2.1357345581054688
11:14:00.531916,io,29220,1775454202.7490666,332.5686454772949,332.5769901275635,DDQN,IDLE,56.1,2.1278228759765625
11:14:01.060210,cpu,29220,1775454203.2422664,123.16751480102539,123.1682300567627,DDQN,IDLE,63.3,2.058757781982422
11:14:01.399630,memory,29220,1775454203.6602464,259.59277153015137,259.5934867858887,DDQN,IDLE,54.0,2.026397705078125
11:14:01.741096,memory,29220,1775454203.9197342,246.38891220092773,246.38938903808594,DDQN,IDLE,64.1,2.0802879333496094
11:14:02.092448,cpu,29220,1775454204.1430068,126.6334056854248,126.63388252258301,DDQN,IDLE,57.7,2.1388397216796875
11:14:02.423834,cpu,29220,1775454204.6431806,109.04669761657715,109.04741287231445,DDQN,IDLE,46.8,2.130146026611328
11:14:02.755037,cpu,29220,1775454205.0043213,112.24126815795898,112.24174499511719,DDQN,IDLE,48.5,2.0711097717285156
11:14:03.174162,memory,29220,1775454205.5048459,336.73810958862305,336.73882484436035,DDQN,IDLE,47.9,2.0265769958496094
11:14:03.693239,io,29220,1775454205.67934,256.1509609222412,256.15954399108887,DDQN,IDLE,66.5,2.0330734252929688
11:14:04.042073,cpu,29220,1775454206.1701093,110.3370189666748,110.33773422241211,DDQN,IDLE,50.3,2.0369606018066406
11:14:04.513883,cpu,29220,1775454206.6900303,108.7803840637207,108.7808609008789,DDQN,IDLE,59.9,2.033660888671875
11:14:04.845527,memory,29220,1775454206.9225664,241.9593334197998,241.959810256958,DDQN,IDLE,60.0,2.0226402282714844
11:14:05.178455,io,29220,1775454207.1752691,302.67930030822754,302.6883602142334,DDQN,IDLE,49.7,2.006549835205078
11:14:05.522978,cpu,29220,1775454207.8605204,151.94296836853027,151.94392204284668,DDQN,IDLE,51.0,2.0122032165527344
11:14:05.851185,cpu,29220,1775454208.143762,299.8788356781006,299.8793125152588,DDQN,IDLE,54.5,1.9760017395019531
11:14:06.623434,io,29220,1775454208.2389421,352.5278568267822,352.53453254699707,DDQN,IDLE,48.8,1.9374656677246094
11:14:07.010320,cpu,29220,1775454208.820371,139.8158073425293,139.8167610168457,DDQN,IDLE,60.5,1.9371185302734375
11:14:07.341214,cpu,29220,1775454209.2448514,112.22386360168457,112.22457885742188,DDQN,BELOW_NORMAL,40.9,1.9253349304199219
11:14:07.688013,cpu,29220,1775454209.6820352,161.87572479248047,161.87644004821777,DDQN,BELOW_NORMAL,57.0,1.9205245971679688
11:14:08.038994,memory,29220,1775454209.776285,255.60283660888672,255.60355186462402,DDQN,BELOW_NORMAL,46.3,1.8524360656738281
11:14:08.378298,cpu,29220,1775454210.3430305,275.67553520202637,275.6764888763428,DDQN,BELOW_NORMAL,49.4,1.8680458068847656
11:14:08.714406,io,29220,1775454210.4261916,302.2594451904297,302.26993560791016,DDQN,BELOW_NORMAL,60.1,1.8039169311523438
11:14:09.044782,cpu,29220,1775454211.1891627,166.44978523254395,166.45050048828125,DDQN,BELOW_NORMAL,51.9,1.8159904479980469
11:14:09.377807,cpu,29220,1775454211.5181131,187.21771240234375,187.21842765808105,DDQN,BELOW_NORMAL,50.3,1.8075752258300781
11:14:09.712000,cpu,29220,1775454211.9240224,142.32182502746582,142.32254028320312,DDQN,BELOW_NORMAL,61.5,1.8098411560058594
11:14:10.045728,memory,29220,1775454211.9264195,259.8838806152344,259.8845958709717,DDQN,BELOW_NORMAL,45.1,1.7613143920898438
11:14:10.400014,cpu,29220,1775454212.2867274,113.86299133300781,113.86322975158691,DDQN,BELOW_NORMAL,44.9,1.7981147766113281
11:14:10.836712,io,29220,1775454212.8641112,289.8375988006592,289.8430824279785,DDQN,BELOW_NORMAL,48.4,1.7196197509765625
11:14:11.256066,io,29220,1775454213.5066757,313.6277198791504,313.63582611083984,DDQN,BELOW_NORMAL,45.6,1.5966796875
11:14:11.597828,memory,29220,1775454213.7151654,280.1673412322998,280.1680564880371,DDQN,BELOW_NORMAL,55.9,1.57269287109375
11:14:11.933057,cpu,29220,1775454214.026923,138.6103630065918,138.6113166809082,DDQN,BELOW_NORMAL,47.8,1.5183334350585938
11:14:12.261903,cpu,29220,1775454214.4327638,115.03815650939941,115.03887176513672,DDQN,BELOW_NORMAL,53.0,1.4530792236328125
11:14:12.771437,io,29220,1775454214.8238661,260.30588150024414,260.3151798248291,DDQN,BELOW_NORMAL,55.1,1.3808364868164062
11:14:13.095469,io,29220,1775454215.2048843,258.84437561035156,258.8522434234619,DDQN,IDLE,56.0,1.2324790954589844
11:14:13.560425,memory,29220,1775454215.6556845,257.33327865600586,257.33399391174316,DDQN,IDLE,56.4,1.200775146484375
11:14:14.022173,cpu,29220,1775454216.085408,116.56069755554199,116.5614128112793,DDQN,IDLE,55.1,1.2053260803222656
11:14:14.353054,cpu,29220,1775454216.6846256,284.67416763305664,284.67512130737305,DDQN,IDLE,51.8,1.1742095947265625
11:14:14.688530,io,29220,1775454216.7627404,283.73169898986816,283.7402820587158,DDQN,IDLE,59.9,1.1487884521484375
11:14:15.014824,memory,29220,1775454217.170251,262.59350776672363,262.59422302246094,DDQN,IDLE,53.5,0.96893310546875
11:14:15.650323,memory,29220,1775454217.78273,387.1650695800781,387.1655464172363,DDQN,IDLE,47.7,1.0252189636230469
11:14:16.027302,io,29220,1775454217.9085057,312.0284080505371,312.0412826538086,DDQN,IDLE,55.5,1.0899467468261719
11:14:16.368076,cpu,29220,1775454218.5104222,284.0466499328613,284.04712677001953,DDQN,IDLE,54.6,1.0846748352050781
11:14:16.718332,io,29220,1775454218.6324677,259.8550319671631,259.86433029174805,DDQN,IDLE,57.4,0.9858283996582031
11:14:17.097572,cpu,29220,1775454219.1191602,127.37202644348145,127.37274169921875,DDQN,IDLE,59.7,0.9752159118652344
11:14:17.428239,io,29220,1775454219.49752,257.9939365386963,258.00204277038574,DDQN,IDLE,46.9,0.873077392578125
11:14:17.757815,cpu,29220,1775454220.030977,106.00018501281738,106.00090026855469,DDQN,IDLE,48.1,0.8097152709960938
11:14:18.228723,memory,29220,1775454220.4218607,378.3245086669922,378.3249855041504,DDQN,IDLE,52.9,0.8088035583496094
11:14:18.668071,cpu,29220,1775454220.8039358,261.7316246032715,261.7321014404297,DDQN,IDLE,65.0,0.9055366516113281
11:14:18.998481,io,29220,1775454221.1133676,231.4128875732422,231.41956329345703,DDQN,IDLE,52.8,0.9179725646972656
11:14:19.326414,cpu,29220,1775454221.6315677,149.97386932373047,149.97410774230957,DDQN,IDLE,42.1,0.8717460632324219
11:14:19.722997,cpu,29220,1775454221.771598,118.20602416992188,118.20650100708008,DDQN,IDLE,53.3,0.857391357421875
11:14:20.163870,memory,29220,1775454222.1045783,240.27085304260254,240.27156829833984,DDQN,IDLE,62.9,0.8560142517089844
11:14:20.643712,memory,29220,1775454222.7785509,259.04321670532227,259.04393196105957,DDQN,IDLE,57.9,0.8464851379394531
11:14:20.982643,cpu,29220,1775454222.9893963,119.90952491760254,119.90976333618164,DDQN,IDLE,49.4,0.9089508056640625
11:14:21.624718,memory,29220,1775454223.2016363,234.67445373535156,234.67540740966797,DDQN,IDLE,42.4,0.8590545654296875
11:14:21.959300,io,29220,1775454223.7397559,301.102876663208,301.11145973205566,DDQN,IDLE,54.4,0.8727912902832031
11:14:22.288250,cpu,29220,1775454224.2394614,144.48118209838867,144.48189735412598,DDQN,IDLE,51.5,0.8184852600097656
11:14:23.152289,io,29220,1775454224.5675206,273.24604988098145,273.25439453125,DDQN,IDLE,46.0,0.7905426025390625
11:14:23.487463,io,29220,1775454224.9483974,295.90868949890137,295.9179878234863,DDQN,IDLE,51.7,0.8322334289550781
11:14:23.827932,cpu,29220,1775454225.693177,218.76907348632812,218.77050399780273,DDQN,IDLE,48.8,0.8492088317871094
11:14:24.167007,memory,29220,1775454225.8310888,284.35754776000977,284.3587398529053,DDQN,IDLE,53.2,0.8245658874511719
11:14:24.508552,cpu,29220,1775454226.2424073,110.64910888671875,110.65101623535156,DDQN,IDLE,42.8,0.8054161071777344
11:14:24.839568,cpu,29220,1775454226.6995416,113.57378959655762,113.57426643371582,DDQN,BELOW_NORMAL,53.5,0.8053169250488281
